X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889998E-03   9.931100E-01   1.400630E-08   7.558727E-09   9.713589E-09   1.717057E-10   1.727199E+00
  1.270000E-03   0.000000E+00   2.548366E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889991E-03   9.931099E-01   5.808080E-08   3.134420E-08   4.027995E-08   7.120213E-10   1.727199E+00
  1.905000E-03   0.000000E+00   2.548366E-01   1.357885E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889972E-03   9.931096E-01   1.785077E-07   9.633416E-08   1.237981E-07   2.188343E-09   1.727199E+00
  2.540000E-03   0.000000E+00   2.548365E-01   1.357885E+03   0.000000E+00   1.125057E+05   1.541161E+03   6.889925E-03   9.931090E-01   4.819231E-07   2.600747E-07   3.342227E-07   5.907874E-09   1.727199E+00
  3.175000E-03   0.000000E+00   2.548362E-01   1.357886E+03   0.000000E+00   1.125057E+05   1.541164E+03   6.889812E-03   9.931075E-01   1.205333E-06   6.504610E-07   8.359272E-07   1.477575E-08   1.727200E+00
  3.810000E-03   0.000000E+00   2.548358E-01   1.357888E+03   0.000000E+00   1.125057E+05   1.541170E+03   6.889553E-03   9.931040E-01   2.859711E-06   1.543201E-06   1.983308E-06   3.505417E-08   1.727201E+00
  4.445000E-03   0.000000E+00   2.548348E-01   1.357892E+03   0.000000E+00   1.125057E+05   1.541183E+03   6.888982E-03   9.930964E-01   6.517379E-06   3.516777E-06   4.520179E-06   7.987982E-08   1.727203E+00
  5.080000E-03   0.000000E+00   2.548331E-01   1.357901E+03   0.000000E+00   1.125059E+05   1.541211E+03   6.887756E-03   9.930800E-01   1.437337E-05   7.754820E-06   9.969474E-06   1.761207E-07   1.727206E+00
  5.715000E-03   0.000000E+00   2.548298E-01   1.357916E+03   0.000000E+00   1.125065E+05   1.541270E+03   6.885189E-03   9.930456E-01   3.081430E-05   1.662061E-05   2.137615E-05   3.773748E-07   1.727211E+00
  6.350000E-03   0.000000E+00   2.548238E-01   1.357947E+03   0.000000E+00   1.125081E+05   1.541393E+03   6.879948E-03   9.929755E-01   6.439526E-05   3.471483E-05   4.468469E-05   7.877888E-07   1.727216E+00
  6.985000E-03   0.000000E+00   2.548130E-01   1.358003E+03   0.000000E+00   1.125121E+05   1.541640E+03   6.869502E-03   9.928356E-01   1.313673E-04   7.074547E-05   9.121006E-05   1.603726E-06   1.727221E+00
  7.620000E-03   0.000000E+00   2.547941E-01   1.358105E+03   0.000000E+00   1.125210E+05   1.542125E+03   6.849199E-03   9.925634E-01   2.616733E-04   1.406451E-04   1.818837E-04   3.181640E-06   1.727218E+00
  8.255000E-03   0.000000E+00   2.547624E-01   1.358283E+03   0.000000E+00   1.125403E+05   1.543051E+03   6.810828E-03   9.920481E-01   5.084347E-04   2.723036E-04   3.541262E-04   6.135588E-06   1.727189E+00
  8.890000E-03   0.000000E+00   2.547111E-01   1.358585E+03   0.000000E+00   1.125800E+05   1.544764E+03   6.740654E-03   9.911029E-01   9.613208E-04   5.116212E-04   6.720173E-04   1.144360E-05   1.727095E+00
  9.525000E-03   0.000000E+00   2.546323E-01   1.359074E+03   0.000000E+00   1.126578E+05   1.547815E+03   6.617408E-03   9.894336E-01   1.761652E-03   9.275487E-04   1.239222E-03   2.047600E-05   1.726852E+00
  1.016000E-02   0.000000E+00   2.545182E-01   1.359825E+03   0.000000E+00   1.128028E+05   1.553006E+03   6.411670E-03   9.866214E-01   3.111317E-03   1.609779E-03   2.210848E-03   3.474196E-05   1.726309E+00
  1.079500E-02   0.000000E+00   2.543644E-01   1.360904E+03   0.000000E+00   1.130567E+05   1.561348E+03   6.089449E-03   9.821537E-01   5.258988E-03   2.648335E-03   3.794083E-03   5.506899E-05   1.725217E+00
  1.143000E-02   0.000000E+00   2.541734E-01   1.362342E+03   0.000000E+00   1.134705E+05   1.573862E+03   5.622810E-03   9.755475E-01   8.442746E-03   4.086570E-03   6.219676E-03   8.018038E-05   1.723240E+00
  1.206500E-02   0.000000E+00   2.539567E-01   1.364095E+03   0.000000E+00   1.140904E+05   1.591165E+03   5.006667E-03   9.665786E-01   1.278375E-02   5.858393E-03   9.666250E-03   1.055199E-04   1.720030E+00
  1.270000E-02   0.000000E+00   2.537341E-01   1.366040E+03   0.000000E+00   1.149337E+05   1.612967E+03   4.272922E-03   9.555319E-01   1.817121E-02   7.753081E-03   1.414567E-02   1.240739E-04   1.715399E+00
  1.333500E-02   0.000000E+00   2.535279E-01   1.367991E+03   0.000000E+00   1.159647E+05   1.637807E+03   3.488459E-03   9.432807E-01   2.422503E-02   9.459844E-03   1.941447E-02   1.299144E-04   1.709500E+00
  1.397000E-02   0.000000E+00   2.533566E-01   1.369766E+03   0.000000E+00   1.170942E+05   1.663351E+03   2.732729E-03   9.310502E-01   3.039756E-02   1.069055E-02   2.500507E-02   1.219534E-04   1.702866E+00
  1.460500E-02   0.000000E+00   2.532300E-01   1.371237E+03   0.000000E+00   1.182098E+05   1.687206E+03   2.068808E-03   9.199679E-01   3.616599E-02   1.129964E-02   3.039111E-02   1.042474E-04   1.696209E+00
  1.524000E-02   0.000000E+00   2.531493E-01   1.372357E+03   0.000000E+00   1.192180E+05   1.707705E+03   1.527460E-03   9.107119E-01   4.118651E-02   1.131530E-02   3.517339E-02   8.283670E-05   1.690132E+00
  1.587500E-02   0.000000E+00   2.531099E-01   1.373142E+03   0.000000E+00   1.200689E+05   1.724207E+03   1.109753E-03   9.034496E-01   4.533124E-02   1.088042E-02   3.916368E-02   6.249623E-05   1.684964E+00
  1.651000E-02   0.000000E+00   2.531044E-01   1.373642E+03   0.000000E+00   1.207547E+05   1.736885E+03   7.992755E-04   8.979957E-01   4.863383E-02   1.016829E-02   4.235436E-02   4.559979E-05   1.680766E+00
  1.714500E-02   0.000000E+00   2.531255E-01   1.373918E+03   0.000000E+00   1.212932E+05   1.746336E+03   5.737648E-04   8.940127E-01   5.121074E-02   9.326316E-03   4.484074E-02   3.264002E-05   1.677438E+00
  1.778000E-02   0.000000E+00   2.531667E-01   1.374024E+03   0.000000E+00   1.217119E+05   1.753264E+03   4.120167E-04   8.911499E-01   5.320135E-02   8.456932E-03   4.675344E-02   2.315312E-05   1.674816E+00
  1.841500E-02   0.000000E+00   2.532231E-01   1.374006E+03   0.000000E+00   1.220387E+05   1.758306E+03   2.966303E-04   8.891077E-01   5.473552E-02   7.621278E-03   4.821925E-02   1.638462E-05   1.672736E+00
  1.905000E-02   0.000000E+00   2.532909E-01   1.373895E+03   0.000000E+00   1.222971E+05   1.761978E+03   2.143842E-04   8.876537E-01   5.592131E-02   6.850537E-03   4.934514E-02   1.161508E-05   1.671058E+00
  1.968500E-02   0.000000E+00   2.533676E-01   1.373717E+03   0.000000E+00   1.225054E+05   1.764669E+03   1.556423E-04   8.866171E-01   5.684349E-02   6.156927E-03   5.021521E-02   8.268018E-06   1.669672E+00
  2.032000E-02   0.000000E+00   2.534510E-01   1.373489E+03   0.000000E+00   1.226775E+05   1.766660E+03   1.135355E-04   8.858756E-01   5.756656E-02   5.541795E-03   5.089327E-02   5.917228E-06   1.668499E+00
  2.095500E-02   0.000000E+00   2.535398E-01   1.373223E+03   0.000000E+00   1.228233E+05   1.768154E+03   8.321766E-05   8.853427E-01   5.813879E-02   5.000854E-03   5.142680E-02   4.260041E-06   1.667477E+00
  2.159000E-02   0.000000E+00   2.536327E-01   1.372929E+03   0.000000E+00   1.229501E+05   1.769295E+03   6.128226E-05   8.849579E-01   5.859612E-02   4.527294E-03   5.185094E-02   3.085667E-06   1.666565E+00
  2.222500E-02   0.000000E+00   2.537290E-01   1.372612E+03   0.000000E+00   1.230631E+05   1.770183E+03   4.533347E-05   8.846786E-01   5.896526E-02   4.113528E-03   5.219166E-02   2.248455E-06   1.665732E+00
  2.286000E-02   0.000000E+00   2.538278E-01   1.372278E+03   0.000000E+00   1.231659E+05   1.770891E+03   3.368131E-05   8.844748E-01   5.926618E-02   3.752093E-03   5.246819E-02   1.647890E-06   1.664955E+00
  2.349500E-02   0.000000E+00   2.539286E-01   1.371930E+03   0.000000E+00   1.232611E+05   1.771469E+03   2.512853E-05   8.843254E-01   5.951385E-02   3.436095E-03   5.269491E-02   1.214419E-06   1.664221E+00
  2.413000E-02   0.000000E+00   2.540309E-01   1.371572E+03   0.000000E+00   1.233505E+05   1.771952E+03   1.882275E-05   8.842154E-01   5.971957E-02   3.159373E-03   5.288258E-02   8.996834E-07   1.663517E+00
  2.476500E-02   0.000000E+00   2.541340E-01   1.371205E+03   0.000000E+00   1.234356E+05   1.772366E+03   1.415396E-05   8.841339E-01   5.989196E-02   2.916528E-03   5.303937E-02   6.698574E-07   1.662837E+00
  2.540000E-02   0.000000E+00   2.542376E-01   1.370832E+03   0.000000E+00   1.235170E+05   1.772729E+03   1.068330E-05   8.840734E-01   6.003763E-02   2.702893E-03   5.317152E-02   5.011300E-07   1.662175E+00
  2.603500E-02   0.000000E+00   2.543412E-01   1.370454E+03   0.000000E+00   1.235955E+05   1.773054E+03   8.093408E-06   8.840282E-01   6.016169E-02   2.514456E-03   5.328380E-02   3.766285E-07   1.661527E+00
  2.667000E-02   0.000000E+00   2.544443E-01   1.370073E+03   0.000000E+00   1.236713E+05   1.773350E+03   6.153694E-06   8.839943E-01   6.026812E-02   2.347786E-03   5.337996E-02   2.843197E-07   1.660892E+00
  2.730500E-02   0.000000E+00   2.545464E-01   1.369690E+03   0.000000E+00   1.237447E+05   1.773623E+03   4.695819E-06   8.839688E-01   6.036006E-02   2.199955E-03   5.346288E-02   2.155683E-07   1.660268E+00
  2.794000E-02   0.000000E+00   2.546472E-01   1.369306E+03   0.000000E+00   1.238159E+05   1.773877E+03   3.596358E-06   8.839495E-01   6.043999E-02   2.068466E-03   5.353488E-02   1.641409E-07   1.659655E+00
  2.857500E-02   0.000000E+00   2.547463E-01   1.368923E+03   0.000000E+00   1.238848E+05   1.774117E+03   2.764446E-06   8.839348E-01   6.050988E-02   1.951190E-03   5.359779E-02   1.255131E-07   1.659052E+00
  2.921000E-02   0.000000E+00   2.548431E-01   1.368542E+03   0.000000E+00   1.239513E+05   1.774343E+03   2.132927E-06   8.839237E-01   6.057133E-02   1.846311E-03   5.365305E-02   9.638356E-08   1.658460E+00
  2.984500E-02   0.000000E+00   2.549373E-01   1.368163E+03   0.000000E+00   1.240155E+05   1.774558E+03   1.651989E-06   8.839151E-01   6.062563E-02   1.752277E-03   5.370186E-02   7.433189E-08   1.657879E+00
  3.048000E-02   0.000000E+00   2.550285E-01   1.367789E+03   0.000000E+00   1.240771E+05   1.774761E+03   1.284557E-06   8.839085E-01   6.067382E-02   1.667760E-03   5.374516E-02   5.757532E-08   1.657309E+00
  3.111500E-02   0.000000E+00   2.551163E-01   1.367419E+03   0.000000E+00   1.241362E+05   1.774954E+03   1.002946E-06   8.839034E-01   6.071678E-02   1.591624E-03   5.378376E-02   4.479513E-08   1.656752E+00
  3.175000E-02   0.000000E+00   2.552004E-01   1.367055E+03   0.000000E+00   1.241924E+05   1.775137E+03   7.864187E-07   8.838994E-01   6.075521E-02   1.522889E-03   5.381829E-02   3.501194E-08   1.656209E+00
  3.238500E-02   0.000000E+00   2.552805E-01   1.366697E+03   0.000000E+00   1.242457E+05   1.775309E+03   6.193924E-07   8.838962E-01   6.078969E-02   1.460717E-03   5.384928E-02   2.749556E-08   1.655679E+00
  3.302000E-02   0.000000E+00   2.553562E-01   1.366346E+03   0.000000E+00   1.242960E+05   1.775470E+03   4.901272E-07   8.838938E-01   6.082074E-02   1.404382E-03   5.387719E-02   2.169964E-08   1.655164E+00
  3.365500E-02   0.000000E+00   2.554272E-01   1.366002E+03   0.000000E+00   1.243431E+05   1.775621E+03   3.897515E-07   8.838918E-01   6.084875E-02   1.353258E-03   5.390238E-02   1.721396E-08   1.654665E+00
  3.429000E-02   0.000000E+00   2.554933E-01   1.365667E+03   0.000000E+00   1.243869E+05   1.775761E+03   3.115430E-07   8.838902E-01   6.087409E-02   1.306802E-03   5.392518E-02   1.372944E-08   1.654182E+00
  3.492500E-02   0.000000E+00   2.555544E-01   1.365340E+03   0.000000E+00   1.244273E+05   1.775890E+03   2.503941E-07   8.838889E-01   6.089704E-02   1.264540E-03   5.394584E-02   1.101248E-08   1.653715E+00
  3.556000E-02   0.000000E+00   2.556101E-01   1.365022E+03   0.000000E+00   1.244642E+05   1.776008E+03   2.024138E-07   8.838878E-01   6.091787E-02   1.226064E-03   5.396460E-02   8.885964E-09   1.653266E+00
  3.619500E-02   0.000000E+00   2.556604E-01   1.364714E+03   0.000000E+00   1.244974E+05   1.776114E+03   1.646296E-07   8.838870E-01   6.093679E-02   1.191011E-03   5.398165E-02   7.215167E-09   1.652833E+00
  3.683000E-02   0.000000E+00   2.557051E-01   1.364414E+03   0.000000E+00   1.245271E+05   1.776208E+03   1.347646E-07   8.838862E-01   6.095398E-02   1.159068E-03   5.399717E-02   5.897304E-09   1.652419E+00
  3.746500E-02   0.000000E+00   2.557442E-01   1.364125E+03   0.000000E+00   1.245530E+05   1.776291E+03   1.110702E-07   8.838856E-01   6.096962E-02   1.129956E-03   5.401128E-02   4.853718E-09   1.652022E+00
  3.810000E-02   0.000000E+00   2.557775E-01   1.363844E+03   0.000000E+00   1.245753E+05   1.776361E+03   9.219968E-08   8.838851E-01   6.098385E-02   1.103430E-03   5.402413E-02   4.024030E-09   1.651643E+00
  3.873500E-02   0.000000E+00   2.558052E-01   1.363573E+03   0.000000E+00   1.245938E+05   1.776420E+03   7.711303E-08   8.838846E-01   6.099678E-02   1.079271E-03   5.403582E-02   3.361754E-09   1.651281E+00
  3.937000E-02   0.000000E+00   2.558272E-01   1.363312E+03   0.000000E+00   1.246087E+05   1.776468E+03   6.500478E-08   8.838842E-01   6.100854E-02   1.057284E-03   5.404645E-02   2.830985E-09   1.650936E+00
  4.000500E-02   0.000000E+00   2.558435E-01   1.363059E+03   0.000000E+00   1.246200E+05   1.776503E+03   5.524934E-08   8.838839E-01   6.101922E-02   1.037295E-03   5.405611E-02   2.403909E-09   1.650608E+00
  4.064000E-02   0.000000E+00   2.558544E-01   1.362815E+03   0.000000E+00   1.246277E+05   1.776528E+03   4.735940E-08   8.838836E-01   6.102891E-02   1.019146E-03   5.406488E-02   2.058909E-09   1.650297E+00
