X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.548366E-01   1.357885E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889989E-03   9.931099E-01   7.110449E-08   3.837249E-08   4.931213E-08   8.716776E-10   1.727199E+00
  1.270000E-03   0.000000E+00   2.548365E-01   1.357885E+03   0.000000E+00   1.125057E+05   1.541161E+03   6.889954E-03   9.931094E-01   2.952518E-07   1.593356E-07   2.047624E-07   3.619490E-09   1.727199E+00
  1.905000E-03   0.000000E+00   2.548362E-01   1.357886E+03   0.000000E+00   1.125056E+05   1.541163E+03   6.889858E-03   9.931081E-01   9.094299E-07   4.907758E-07   6.307102E-07   1.114843E-08   1.727201E+00
  2.540000E-03   0.000000E+00   2.548355E-01   1.357889E+03   0.000000E+00   1.125055E+05   1.541168E+03   6.889615E-03   9.931049E-01   2.462426E-06   1.328808E-06   1.707775E-06   3.018441E-08   1.727203E+00
  3.175000E-03   0.000000E+00   2.548343E-01   1.357894E+03   0.000000E+00   1.125054E+05   1.541180E+03   6.889035E-03   9.930971E-01   6.180259E-06   3.334824E-06   4.286372E-06   7.574756E-08   1.727206E+00
  3.810000E-03   0.000000E+00   2.548318E-01   1.357905E+03   0.000000E+00   1.125052E+05   1.541210E+03   6.887702E-03   9.930793E-01   1.471772E-05   7.940287E-06   1.020843E-05   1.803327E-07   1.727212E+00
  4.445000E-03   0.000000E+00   2.548271E-01   1.357926E+03   0.000000E+00   1.125054E+05   1.541277E+03   6.884745E-03   9.930397E-01   3.365803E-05   1.815248E-05   2.334979E-05   4.121411E-07   1.727223E+00
  5.080000E-03   0.000000E+00   2.548180E-01   1.357969E+03   0.000000E+00   1.125063E+05   1.541423E+03   6.878388E-03   9.929546E-01   7.440167E-05   4.009833E-05   5.163409E-05   9.098250E-07   1.727239E+00
  5.715000E-03   0.000000E+00   2.548014E-01   1.358050E+03   0.000000E+00   1.125097E+05   1.541732E+03   6.865120E-03   9.927768E-01   1.594837E-04   8.583314E-05   1.107634E-04   1.944918E-06   1.727260E+00
  6.350000E-03   0.000000E+00   2.547720E-01   1.358200E+03   0.000000E+00   1.125190E+05   1.542365E+03   6.838297E-03   9.924171E-01   3.317520E-04   1.780671E-04   2.307476E-04   4.023805E-06   1.727280E+00
  6.985000E-03   0.000000E+00   2.547222E-01   1.358467E+03   0.000000E+00   1.125416E+05   1.543617E+03   6.785973E-03   9.917137E-01   6.687128E-04   3.571344E-04   4.664308E-04   8.026617E-06   1.727277E+00
  7.620000E-03   0.000000E+00   2.546421E-01   1.358920E+03   0.000000E+00   1.125926E+05   1.545995E+03   6.688212E-03   9.903937E-01   1.301419E-03   6.888352E-04   9.123950E-04   1.532320E-05   1.727191E+00
  8.255000E-03   0.000000E+00   2.545214E-01   1.359647E+03   0.000000E+00   1.126982E+05   1.550288E+03   6.515118E-03   9.880387E-01   2.431396E-03   1.267432E-03   1.719522E-03   2.767201E-05   1.726895E+00
