X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.542307E-01   1.360340E+03   0.000000E+00   1.123421E+05   1.544826E+03   6.705677E-03   9.906194E-01   1.199687E-03   6.138808E-04   8.475775E-04   1.368520E-05   1.729523E+00
  1.270000E-03   0.000000E+00   2.534683E-01   1.363886E+03   0.000000E+00   1.123637E+05   1.555134E+03   6.262389E-03   9.845274E-01   4.140614E-03   2.039856E-03   2.986080E-03   4.334649E-05   1.731262E+00
  1.905000E-03   0.000000E+00   2.526294E-01   1.368310E+03   0.000000E+00   1.127394E+05   1.574697E+03   5.496472E-03   9.736671E-01   9.403930E-03   4.339545E-03   7.008383E-03   8.396117E-05   1.731110E+00
  2.540000E-03   0.000000E+00   2.518197E-01   1.373064E+03   0.000000E+00   1.135558E+05   1.603251E+03   4.475686E-03   9.585415E-01   1.678969E-02   7.053013E-03   1.302159E-02   1.174041E-04   1.728092E+00
  3.175000E-03   0.000000E+00   2.511261E-01   1.377495E+03   0.000000E+00   1.147271E+05   1.636833E+03   3.383463E-03   9.415320E-01   2.522636E-02   9.390172E-03   2.033945E-02   1.269844E-04   1.722419E+00
  3.810000E-03   0.000000E+00   2.505882E-01   1.381148E+03   0.000000E+00   1.160248E+05   1.669735E+03   2.405421E-03   9.255786E-01   3.337073E-02   1.075612E-02   2.777439E-02   1.126570E-04   1.715462E+00
  4.445000E-03   0.000000E+00   2.502012E-01   1.383884E+03   0.000000E+00   1.172176E+05   1.697555E+03   1.638449E-03   9.126067E-01   4.029745E-02   1.105471E-02   3.431343E-02   8.678505E-05   1.708771E+00
  5.080000E-03   0.000000E+00   2.499365E-01   1.385802E+03   0.000000E+00   1.181794E+05   1.718661E+03   1.088357E-03   9.030759E-01   4.570556E-02   1.055945E-02   3.950689E-02   6.102693E-05   1.703260E+00
  5.715000E-03   0.000000E+00   2.497609E-01   1.387091E+03   0.000000E+00   1.188924E+05   1.733564E+03   7.144916E-04   8.965099E-01   4.971911E-02   9.632166E-03   4.338058E-02   4.070932E-05   1.699129E+00
  6.350000E-03   0.000000E+00   2.496463E-01   1.387939E+03   0.000000E+00   1.193963E+05   1.743648E+03   4.675647E-04   8.921469E-01   5.262442E-02   8.553414E-03   4.617805E-02   2.644961E-05   1.696186E+00
  6.985000E-03   0.000000E+00   2.495722E-01   1.388491E+03   0.000000E+00   1.197447E+05   1.750322E+03   3.064991E-04   8.892970E-01   5.471169E-02   7.489132E-03   4.817545E-02   1.701494E-05   1.694139E+00
  7.620000E-03   0.000000E+00   2.495245E-01   1.388849E+03   0.000000E+00   1.199843E+05   1.754699E+03   2.017539E-04   8.874455E-01   5.621621E-02   6.518239E-03   4.960405E-02   1.093940E-05   1.692721E+00
  8.255000E-03   0.000000E+00   2.494943E-01   1.389080E+03   0.000000E+00   1.201498E+05   1.757567E+03   1.334899E-04   8.862416E-01   5.731119E-02   5.667961E-03   5.063539E-02   7.063341E-06   1.691733E+00
  8.890000E-03   0.000000E+00   2.494756E-01   1.389228E+03   0.000000E+00   1.202657E+05   1.759451E+03   8.879444E-05   8.854553E-01   5.811866E-02   4.939208E-03   5.139003E-02   4.590033E-06   1.691035E+00
  9.525000E-03   0.000000E+00   2.494647E-01   1.389321E+03   0.000000E+00   1.203481E+05   1.760695E+03   5.936508E-05   8.849390E-01   5.872304E-02   4.321382E-03   5.195081E-02   3.003968E-06   1.690533E+00
  1.016000E-02   0.000000E+00   2.494593E-01   1.389378E+03   0.000000E+00   1.204081E+05   1.761523E+03   3.987484E-05   8.845979E-01   5.918248E-02   3.800039E-03   5.237433E-02   1.979672E-06   1.690162E+00
  1.079500E-02   0.000000E+00   2.494579E-01   1.389410E+03   0.000000E+00   1.204530E+05   1.762079E+03   2.689525E-05   8.843712E-01   5.953720E-02   3.360521E-03   5.269943E-02   1.313083E-06   1.689881E+00
  1.143000E-02   0.000000E+00   2.494597E-01   1.389423E+03   0.000000E+00   1.204876E+05   1.762457E+03   1.820738E-05   8.842198E-01   5.981526E-02   2.989473E-03   5.295298E-02   8.760099E-07   1.689660E+00
  1.206500E-02   0.000000E+00   2.494640E-01   1.389423E+03   0.000000E+00   1.205153E+05   1.762717E+03   1.236558E-05   8.841181E-01   6.003642E-02   2.675337E-03   5.315374E-02   5.874206E-07   1.689480E+00
  1.270000E-02   0.000000E+00   2.494708E-01   1.389411E+03   0.000000E+00   1.205385E+05   1.762900E+03   8.421623E-06   8.840496E-01   6.021477E-02   2.408373E-03   5.331502E-02   3.956676E-07   1.689327E+00
  1.333500E-02   0.000000E+00   2.494797E-01   1.389391E+03   0.000000E+00   1.205587E+05   1.763033E+03   5.749521E-06   8.840032E-01   6.036048E-02   2.180502E-03   5.344635E-02   2.675443E-07   1.689191E+00
  1.397000E-02   0.000000E+00   2.494910E-01   1.389362E+03   0.000000E+00   1.205772E+05   1.763134E+03   3.933529E-06   8.839718E-01   6.048099E-02   1.985066E-03   5.355467E-02   1.815167E-07   1.689065E+00
  1.460500E-02   0.000000E+00   2.495045E-01   1.389326E+03   0.000000E+00   1.205949E+05   1.763215E+03   2.696042E-06   8.839503E-01   6.058179E-02   1.816607E-03   5.364506E-02   1.235075E-07   1.688943E+00
  1.524000E-02   0.000000E+00   2.495205E-01   1.389281E+03   0.000000E+00   1.206123E+05   1.763283E+03   1.850801E-06   8.839357E-01   6.066700E-02   1.670650E-03   5.372132E-02   8.424663E-08   1.688821E+00
  1.587500E-02   0.000000E+00   2.495392E-01   1.389229E+03   0.000000E+00   1.206300E+05   1.763346E+03   1.272302E-06   8.839257E-01   6.073973E-02   1.543533E-03   5.378632E-02   5.758973E-08   1.688695E+00
  1.651000E-02   0.000000E+00   2.495606E-01   1.389168E+03   0.000000E+00   1.206485E+05   1.763407E+03   8.756693E-07   8.839188E-01   6.080238E-02   1.432247E-03   5.384223E-02   3.944049E-08   1.688564E+00
  1.714500E-02   0.000000E+00   2.495850E-01   1.389098E+03   0.000000E+00   1.206681E+05   1.763468E+03   6.033100E-07   8.839141E-01   6.085679E-02   1.334323E-03   5.389073E-02   2.705414E-08   1.688425E+00
  1.778000E-02   0.000000E+00   2.496125E-01   1.389018E+03   0.000000E+00   1.206889E+05   1.763532E+03   4.160368E-07   8.839109E-01   6.090440E-02   1.247723E-03   5.393315E-02   1.858334E-08   1.688276E+00
  1.841500E-02   0.000000E+00   2.496433E-01   1.388929E+03   0.000000E+00   1.207114E+05   1.763600E+03   2.871187E-07   8.839087E-01   6.094636E-02   1.170763E-03   5.397050E-02   1.277998E-08   1.688115E+00
  1.905000E-02   0.000000E+00   2.496776E-01   1.388830E+03   0.000000E+00   1.207355E+05   1.763674E+03   1.982821E-07   8.839071E-01   6.098359E-02   1.102048E-03   5.400362E-02   8.797942E-09   1.687941E+00
  1.968500E-02   0.000000E+00   2.497154E-01   1.388721E+03   0.000000E+00   1.207616E+05   1.763753E+03   1.370115E-07   8.839061E-01   6.101680E-02   1.040415E-03   5.403316E-02   6.061981E-09   1.687754E+00
  2.032000E-02   0.000000E+00   2.497570E-01   1.388601E+03   0.000000E+00   1.207897E+05   1.763839E+03   9.472083E-08   8.839053E-01   6.104660E-02   9.848944E-04   5.405966E-02   4.179997E-09   1.687552E+00
  2.095500E-02   0.000000E+00   2.498022E-01   1.388470E+03   0.000000E+00   1.208199E+05   1.763932E+03   6.551134E-08   8.839048E-01   6.107348E-02   9.346720E-04   5.408354E-02   2.884148E-09   1.687335E+00
  2.159000E-02   0.000000E+00   2.498512E-01   1.388328E+03   0.000000E+00   1.208522E+05   1.764033E+03   4.532530E-08   8.839045E-01   6.109782E-02   8.890630E-04   5.410518E-02   1.991118E-09   1.687103E+00
  2.222500E-02   0.000000E+00   2.499039E-01   1.388176E+03   0.000000E+00   1.208867E+05   1.764141E+03   3.136835E-08   8.839042E-01   6.111997E-02   8.474890E-04   5.412486E-02   1.375236E-09   1.686855E+00
  2.286000E-02   0.000000E+00   2.499604E-01   1.388013E+03   0.000000E+00   1.209233E+05   1.764256E+03   2.171429E-08   8.839041E-01   6.114020E-02   8.094587E-04   5.414284E-02   9.502211E-10   1.686592E+00
  2.349500E-02   0.000000E+00   2.500203E-01   1.387839E+03   0.000000E+00   1.209620E+05   1.764378E+03   1.503422E-08   8.839039E-01   6.115875E-02   7.745538E-04   5.415932E-02   6.567654E-10   1.686314E+00
  2.413000E-02   0.000000E+00   2.500838E-01   1.387656E+03   0.000000E+00   1.210028E+05   1.764507E+03   1.041066E-08   8.839039E-01   6.117582E-02   7.424165E-04   5.417448E-02   4.540541E-10   1.686021E+00
