X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.272140E-12   6.886909E-13   8.848093E-13   1.568298E-14   1.727199E+00
  1.270000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   5.136637E-12   2.776690E-12   3.567856E-12   6.312098E-14   1.727199E+00
  1.905000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.512391E-11   8.168955E-12   1.049722E-11   1.856138E-13   1.727199E+00
  2.540000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   3.851211E-11   2.079323E-11   2.672037E-11   4.723897E-13   1.727199E+00
  3.175000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   8.950718E-11   4.831599E-11   6.208930E-11   1.097603E-12   1.727199E+00
  3.810000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.945230E-10   1.049920E-10   1.349225E-10   2.385066E-12   1.727199E+00
  4.445000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   4.005369E-10   2.161732E-10   2.777993E-10   4.910684E-12   1.727199E+00
  5.080000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   7.876898E-10   4.251090E-10   5.462988E-10   9.656917E-12   1.727199E+00
  5.715000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.487380E-09   8.027110E-10   1.031548E-09   1.823461E-11   1.727199E+00
  6.350000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.706951E-09   1.460875E-09   1.877342E-09   3.318561E-11   1.727199E+00
  6.985000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889999E-03   9.931100E-01   4.761568E-09   2.569686E-09   3.302253E-09   5.837359E-11   1.727199E+00
  7.620000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889999E-03   9.931100E-01   8.112938E-09   4.378310E-09   5.626482E-09   9.945869E-11   1.727199E+00
  8.255000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889998E-03   9.931100E-01   1.341303E-08   7.238596E-09   9.302182E-09   1.644336E-10   1.727199E+00
  8.890000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889997E-03   9.931100E-01   2.154909E-08   1.162936E-08   1.494467E-08   2.641750E-10   1.727199E+00
  9.525000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889995E-03   9.931099E-01   3.368398E-08   1.817815E-08   2.336041E-08   4.129387E-10   1.727199E+00
  1.016000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889992E-03   9.931099E-01   5.128394E-08   2.767625E-08   3.556625E-08   6.286993E-10   1.727199E+00
  1.079500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889988E-03   9.931098E-01   7.612430E-08   4.108174E-08   5.279344E-08   9.332210E-10   1.727198E+00
  1.143000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.889983E-03   9.931098E-01   1.102637E-07   5.950561E-08   7.646967E-08   1.351740E-09   1.727198E+00
  1.206500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541161E+03   6.889976E-03   9.931097E-01   1.559785E-07   8.417631E-08   1.081737E-07   1.912163E-09   1.727198E+00
  1.270000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541161E+03   6.889966E-03   9.931095E-01   2.156531E-07   1.163806E-07   1.495590E-07   2.643718E-09   1.727198E+00
  1.333500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541161E+03   6.889954E-03   9.931094E-01   2.916265E-07   1.573806E-07   2.022479E-07   3.575076E-09   1.727198E+00
  1.397000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541161E+03   6.889940E-03   9.931092E-01   3.860033E-07   2.083123E-07   2.677000E-07   4.732038E-09   1.727198E+00
