X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.886893E-14   1.773692E-14   2.257913E-14   4.414360E-16   1.727199E+00
  1.270000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.033187E-13   6.036820E-14   7.716382E-14   1.416410E-15   1.727199E+00
  1.905000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.580156E-13   1.463089E-13   1.874765E-13   3.369567E-15   1.727199E+00
  2.540000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   5.392704E-13   3.005098E-13   3.855617E-13   6.872430E-15   1.727199E+00
  3.175000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.001374E-12   5.522622E-13   7.090405E-13   1.259120E-14   1.727199E+00
  3.810000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.698680E-12   9.308887E-13   1.195581E-12   2.119209E-14   1.727199E+00
  4.445000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.674334E-12   1.459655E-12   1.875074E-12   3.320361E-14   1.727199E+00
  5.080000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   3.948131E-12   2.149216E-12   2.761209E-12   4.886782E-14   1.727199E+00
  5.715000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   5.507022E-12   2.992501E-12   3.844893E-12   6.802406E-14   1.727199E+00
  6.350000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   7.301627E-12   3.962829E-12   5.091841E-12   9.006624E-14   1.727199E+00
  6.985000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   9.250562E-12   5.016252E-12   6.445573E-12   1.139960E-13   1.727199E+00
  7.620000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.125201E-11   6.097805E-12   7.835455E-12   1.385648E-13   1.727199E+00
  8.255000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.319971E-11   7.150124E-12   9.187769E-12   1.624695E-13   1.727199E+00
  8.890000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.499912E-11   8.122201E-12   1.043697E-11   1.845514E-13   1.727199E+00
  9.525000E-03   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.658004E-11   8.976153E-12   1.153436E-11   2.039500E-13   1.727199E+00
  1.016000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.790292E-11   9.690670E-12   1.245258E-11   2.201811E-13   1.727199E+00
  1.079500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.895875E-11   1.026091E-11   1.318538E-11   2.331348E-13   1.727199E+00
  1.143000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   1.976357E-11   1.069556E-11   1.374394E-11   2.430084E-13   1.727199E+00
  1.206500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.035023E-11   1.101238E-11   1.415107E-11   2.502053E-13   1.727199E+00
  1.270000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.075964E-11   1.123346E-11   1.443519E-11   2.552276E-13   1.727199E+00
  1.333500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.103349E-11   1.138134E-11   1.462523E-11   2.585868E-13   1.727199E+00
  1.397000E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.120923E-11   1.147624E-11   1.474718E-11   2.607426E-13   1.727199E+00
  1.460500E-02   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   2.131755E-11   1.153473E-11   1.482235E-11   2.620713E-13   1.727199E+00
