X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.542307E-01   1.360340E+03   0.000000E+00   1.123421E+05   1.544826E+03   6.705680E-03   9.906195E-01   1.199668E-03   6.138714E-04   8.475638E-04   1.368500E-05   1.729523E+00
  1.270000E-03   0.000000E+00   2.534683E-01   1.363886E+03   0.000000E+00   1.123636E+05   1.555134E+03   6.262399E-03   9.845276E-01   4.140551E-03   2.039827E-03   2.986033E-03   4.334594E-05   1.731263E+00
  1.905000E-03   0.000000E+00   2.526293E-01   1.368310E+03   0.000000E+00   1.127393E+05   1.574696E+03   5.496491E-03   9.736674E-01   9.403796E-03   4.339492E-03   7.008276E-03   8.396039E-05   1.731111E+00
  2.540000E-03   0.000000E+00   2.518195E-01   1.373064E+03   0.000000E+00   1.135556E+05   1.603249E+03   4.475715E-03   9.585420E-01   1.678947E-02   7.052943E-03   1.302140E-02   1.174036E-04   1.728093E+00
  3.175000E-03   0.000000E+00   2.511257E-01   1.377496E+03   0.000000E+00   1.147268E+05   1.636832E+03   3.383499E-03   9.415325E-01   2.522607E-02   9.390108E-03   2.033920E-02   1.269847E-04   1.722422E+00
  3.810000E-03   0.000000E+00   2.505876E-01   1.381149E+03   0.000000E+00   1.160243E+05   1.669732E+03   2.405458E-03   9.255792E-01   3.337041E-02   1.075609E-02   2.777408E-02   1.126582E-04   1.715465E+00
  4.445000E-03   0.000000E+00   2.502002E-01   1.383887E+03   0.000000E+00   1.172170E+05   1.697551E+03   1.638484E-03   9.126073E-01   4.029712E-02   1.105471E-02   3.431311E-02   8.678679E-05   1.708776E+00
  5.080000E-03   0.000000E+00   2.499350E-01   1.385806E+03   0.000000E+00   1.181785E+05   1.718657E+03   1.088388E-03   9.030765E-01   4.570524E-02   1.055950E-02   3.950657E-02   6.102883E-05   1.703267E+00
  5.715000E-03   0.000000E+00   2.497588E-01   1.387097E+03   0.000000E+00   1.188911E+05   1.733559E+03   7.145190E-04   8.965104E-01   4.971880E-02   9.632248E-03   4.338028E-02   4.071113E-05   1.699138E+00
  6.350000E-03   0.000000E+00   2.496434E-01   1.387948E+03   0.000000E+00   1.193945E+05   1.743641E+03   4.675885E-04   8.921474E-01   5.262413E-02   8.553529E-03   4.617777E-02   2.645121E-05   1.696199E+00
  6.985000E-03   0.000000E+00   2.495682E-01   1.388502E+03   0.000000E+00   1.197422E+05   1.750313E+03   3.065196E-04   8.892973E-01   5.471142E-02   7.489276E-03   4.817519E-02   1.701633E-05   1.694157E+00
  7.620000E-03   0.000000E+00   2.495192E-01   1.388864E+03   0.000000E+00   1.199809E+05   1.754688E+03   2.017717E-04   8.874458E-01   5.621595E-02   6.518410E-03   4.960380E-02   1.094059E-05   1.692745E+00
  8.255000E-03   0.000000E+00   2.494872E-01   1.389100E+03   0.000000E+00   1.201454E+05   1.757552E+03   1.335054E-04   8.862418E-01   5.731094E-02   5.668158E-03   5.063515E-02   7.064348E-06   1.691765E+00
  8.890000E-03   0.000000E+00   2.494662E-01   1.389255E+03   0.000000E+00   1.202598E+05   1.759431E+03   8.880797E-05   8.854556E-01   5.811841E-02   4.939432E-03   5.138980E-02   4.590888E-06   1.691078E+00
  9.525000E-03   0.000000E+00   2.494526E-01   1.389356E+03   0.000000E+00   1.203405E+05   1.760670E+03   5.937690E-05   8.849392E-01   5.872279E-02   4.321631E-03   5.195058E-02   3.004695E-06   1.690588E+00
  1.016000E-02   0.000000E+00   2.494437E-01   1.389423E+03   0.000000E+00   1.203984E+05   1.761491E+03   3.988515E-05   8.845981E-01   5.918223E-02   3.800316E-03   5.237410E-02   1.980291E-06   1.690233E+00
  1.079500E-02   0.000000E+00   2.494381E-01   1.389467E+03   0.000000E+00   1.204406E+05   1.762038E+03   2.690425E-05   8.843714E-01   5.953696E-02   3.360828E-03   5.269920E-02   1.313609E-06   1.689970E+00
  1.143000E-02   0.000000E+00   2.494347E-01   1.389495E+03   0.000000E+00   1.204720E+05   1.762406E+03   1.821520E-05   8.842199E-01   5.981501E-02   2.989810E-03   5.295274E-02   8.764578E-07   1.689773E+00
  1.206500E-02   0.000000E+00   2.494329E-01   1.389513E+03   0.000000E+00   1.204959E+05   1.762653E+03   1.237235E-05   8.841183E-01   6.003616E-02   2.675705E-03   5.315350E-02   5.878008E-07   1.689620E+00
  1.270000E-02   0.000000E+00   2.494324E-01   1.389523E+03   0.000000E+00   1.205146E+05   1.762822E+03   8.427457E-06   8.840497E-01   6.021450E-02   2.408776E-03   5.331477E-02   3.959896E-07   1.689500E+00
  1.333500E-02   0.000000E+00   2.494327E-01   1.389527E+03   0.000000E+00   1.205295E+05   1.762937E+03   5.754527E-06   8.840033E-01   6.036020E-02   2.180939E-03   5.344610E-02   2.678162E-07   1.689403E+00
  1.397000E-02   0.000000E+00   2.494339E-01   1.389528E+03   0.000000E+00   1.205417E+05   1.763018E+03   3.937803E-06   8.839718E-01   6.048070E-02   1.985540E-03   5.355440E-02   1.817455E-07   1.689321E+00
  1.460500E-02   0.000000E+00   2.494358E-01   1.389525E+03   0.000000E+00   1.205521E+05   1.763075E+03   2.699672E-06   8.839504E-01   6.058148E-02   1.817119E-03   5.364478E-02   1.236993E-07   1.689252E+00
  1.524000E-02   0.000000E+00   2.494385E-01   1.389519E+03   0.000000E+00   1.205612E+05   1.763116E+03   1.853867E-06   8.839357E-01   6.066667E-02   1.671203E-03   5.372103E-02   8.440673E-08   1.689190E+00
  1.587500E-02   0.000000E+00   2.494419E-01   1.389510E+03   0.000000E+00   1.205695E+05   1.763148E+03   1.274878E-06   8.839257E-01   6.073939E-02   1.544128E-03   5.378601E-02   5.772278E-08   1.689133E+00
  1.651000E-02   0.000000E+00   2.494462E-01   1.389499E+03   0.000000E+00   1.205773E+05   1.763174E+03   8.778206E-07   8.839189E-01   6.080202E-02   1.432886E-03   5.384190E-02   3.955054E-08   1.689079E+00
  1.714500E-02   0.000000E+00   2.494513E-01   1.389484E+03   0.000000E+00   1.205848E+05   1.763196E+03   6.050969E-07   8.839142E-01   6.085641E-02   1.335008E-03   5.389039E-02   2.714473E-08   1.689026E+00
  1.778000E-02   0.000000E+00   2.494575E-01   1.389467E+03   0.000000E+00   1.205924E+05   1.763217E+03   4.175129E-07   8.839109E-01   6.090400E-02   1.248455E-03   5.393278E-02   1.865755E-08   1.688972E+00
  1.841500E-02   0.000000E+00   2.494647E-01   1.389446E+03   0.000000E+00   1.206001E+05   1.763237E+03   2.883312E-07   8.839087E-01   6.094594E-02   1.171545E-03   5.397012E-02   1.284047E-08   1.688917E+00
  1.905000E-02   0.000000E+00   2.494732E-01   1.389422E+03   0.000000E+00   1.206083E+05   1.763258E+03   1.992727E-07   8.839071E-01   6.098314E-02   1.102881E-03   5.400321E-02   8.847007E-09   1.688860E+00
  1.968500E-02   0.000000E+00   2.494831E-01   1.389393E+03   0.000000E+00   1.206169E+05   1.763281E+03   1.378164E-07   8.839061E-01   6.101633E-02   1.041300E-03   5.403273E-02   6.101580E-09   1.688798E+00
  2.032000E-02   0.000000E+00   2.494946E-01   1.389360E+03   0.000000E+00   1.206263E+05   1.763306E+03   9.537133E-08   8.839054E-01   6.104610E-02   9.858334E-04   5.405920E-02   4.211799E-09   1.688731E+00
  2.095500E-02   0.000000E+00   2.495077E-01   1.389322E+03   0.000000E+00   1.206364E+05   1.763334E+03   6.603428E-08   8.839048E-01   6.107294E-02   9.356660E-04   5.408306E-02   2.909562E-09   1.688658E+00
  2.159000E-02   0.000000E+00   2.495227E-01   1.389279E+03   0.000000E+00   1.206475E+05   1.763365E+03   4.574351E-08   8.839045E-01   6.109726E-02   8.901131E-04   5.410467E-02   2.011328E-09   1.688578E+00
  2.222500E-02   0.000000E+00   2.495396E-01   1.389230E+03   0.000000E+00   1.206597E+05   1.763400E+03   3.170110E-08   8.839043E-01   6.111938E-02   8.485957E-04   5.412432E-02   1.391229E-09   1.688491E+00
  2.286000E-02   0.000000E+00   2.495588E-01   1.389175E+03   0.000000E+00   1.206731E+05   1.763439E+03   2.197771E-08   8.839041E-01   6.113958E-02   8.106224E-04   5.414227E-02   9.628177E-10   1.688395E+00
  2.349500E-02   0.000000E+00   2.495802E-01   1.389113E+03   0.000000E+00   1.206878E+05   1.763483E+03   1.524172E-08   8.839040E-01   6.115810E-02   7.757747E-04   5.415872E-02   6.666396E-10   1.688289E+00
  2.413000E-02   0.000000E+00   2.496042E-01   1.389043E+03   0.000000E+00   1.207040E+05   1.763532E+03   1.057332E-08   8.839039E-01   6.117514E-02   7.436943E-04   5.417385E-02   4.617583E-10   1.688173E+00
  2.476500E-02   0.000000E+00   2.496307E-01   1.388966E+03   0.000000E+00   1.207216E+05   1.763586E+03   7.336640E-09   8.839038E-01   6.119086E-02   7.140735E-04   5.418781E-02   3.199572E-10   1.688046E+00
  2.540000E-02   0.000000E+00   2.496600E-01   1.388882E+03   0.000000E+00   1.207409E+05   1.763646E+03   5.091857E-09   8.839038E-01   6.120540E-02   6.866471E-04   5.420073E-02   2.217695E-10   1.687907E+00
  2.603500E-02   0.000000E+00   2.496921E-01   1.388789E+03   0.000000E+00   1.207619E+05   1.763711E+03   3.534545E-09   8.839038E-01   6.121890E-02   6.611851E-04   5.421272E-02   1.537536E-10   1.687756E+00
  2.667000E-02   0.000000E+00   2.497272E-01   1.388687E+03   0.000000E+00   1.207847E+05   1.763782E+03   2.453891E-09   8.839038E-01   6.123146E-02   6.374880E-04   5.422388E-02   1.066214E-10   1.687592E+00
  2.730500E-02   0.000000E+00   2.497654E-01   1.388577E+03   0.000000E+00   1.208093E+05   1.763860E+03   1.703839E-09   8.839037E-01   6.124318E-02   6.153814E-04   5.423429E-02   7.395080E-11   1.687415E+00
  2.794000E-02   0.000000E+00   2.498066E-01   1.388458E+03   0.000000E+00   1.208358E+05   1.763944E+03   1.183153E-09   8.839037E-01   6.125413E-02   5.947129E-04   5.424401E-02   5.129856E-11   1.687224E+00
  2.857500E-02   0.000000E+00   2.498509E-01   1.388330E+03   0.000000E+00   1.208641E+05   1.764034E+03   8.216379E-10   8.839037E-01   6.126439E-02   5.753483E-04   5.425312E-02   3.558911E-11   1.687020E+00
  2.921000E-02   0.000000E+00   2.498984E-01   1.388192E+03   0.000000E+00   1.208944E+05   1.764130E+03   5.706058E-10   8.839037E-01   6.127402E-02   5.571695E-04   5.426168E-02   2.469252E-11   1.686803E+00
  2.984500E-02   0.000000E+00   2.499490E-01   1.388046E+03   0.000000E+00   1.209266E+05   1.764233E+03   3.962758E-10   8.839037E-01   6.128308E-02   5.400719E-04   5.426972E-02   1.713317E-11   1.686571E+00
  3.048000E-02   0.000000E+00   2.500026E-01   1.387891E+03   0.000000E+00   1.209606E+05   1.764342E+03   2.752038E-10   8.839037E-01   6.129161E-02   5.239626E-04   5.427730E-02   1.188839E-11   1.686327E+00
  3.111500E-02   0.000000E+00   2.500592E-01   1.387728E+03   0.000000E+00   1.209964E+05   1.764457E+03   1.911161E-10   8.839037E-01   6.129966E-02   5.087592E-04   5.428445E-02   8.249174E-12   1.686069E+00
  3.175000E-02   0.000000E+00   2.501187E-01   1.387556E+03   0.000000E+00   1.210340E+05   1.764577E+03   1.327142E-10   8.839037E-01   6.130728E-02   4.943878E-04   5.429121E-02   5.723886E-12   1.685799E+00
  3.238500E-02   0.000000E+00   2.501809E-01   1.387376E+03   0.000000E+00   1.210733E+05   1.764704E+03   9.215238E-11   8.839037E-01   6.131448E-02   4.807824E-04   5.429762E-02   3.971515E-12   1.685516E+00
  3.302000E-02   0.000000E+00   2.502457E-01   1.387189E+03   0.000000E+00   1.211142E+05   1.764835E+03   6.398183E-11   8.839037E-01   6.132131E-02   4.678837E-04   5.430368E-02   2.755493E-12   1.685223E+00
  3.365500E-02   0.000000E+00   2.503129E-01   1.386995E+03   0.000000E+00   1.211566E+05   1.764971E+03   4.441817E-11   8.839037E-01   6.132780E-02   4.556384E-04   5.430944E-02   1.911678E-12   1.684919E+00
  3.429000E-02   0.000000E+00   2.503823E-01   1.386794E+03   0.000000E+00   1.212003E+05   1.765112E+03   3.083273E-11   8.839037E-01   6.133396E-02   4.439984E-04   5.431492E-02   1.326169E-12   1.684605E+00
  3.492500E-02   0.000000E+00   2.504537E-01   1.386588E+03   0.000000E+00   1.212452E+05   1.765257E+03   2.139954E-11   8.839037E-01   6.133983E-02   4.329201E-04   5.432013E-02   9.199217E-13   1.684283E+00
  3.556000E-02   0.000000E+00   2.505268E-01   1.386377E+03   0.000000E+00   1.212912E+05   1.765405E+03   1.485021E-11   8.839037E-01   6.134542E-02   4.223641E-04   5.432510E-02   6.380758E-13   1.683953E+00
  3.619500E-02   0.000000E+00   2.506015E-01   1.386162E+03   0.000000E+00   1.213382E+05   1.765557E+03   1.030367E-11   8.839037E-01   6.135076E-02   4.122945E-04   5.432984E-02   4.425572E-13   1.683616E+00
  3.683000E-02   0.000000E+00   2.506774E-01   1.385943E+03   0.000000E+00   1.213859E+05   1.765711E+03   7.147887E-12   8.839037E-01   6.135585E-02   4.026787E-04   5.433436E-02   3.069403E-13   1.683274E+00
  3.746500E-02   0.000000E+00   2.507544E-01   1.385721E+03   0.000000E+00   1.214342E+05   1.765867E+03   4.957769E-12   8.839037E-01   6.136072E-02   3.934869E-04   5.433869E-02   2.128854E-13   1.682928E+00
  3.810000E-02   0.000000E+00   2.508321E-01   1.385497E+03   0.000000E+00   1.214830E+05   1.766024E+03   3.438069E-12   8.839037E-01   6.136538E-02   3.846919E-04   5.434283E-02   1.476646E-13   1.682579E+00
  3.873500E-02   0.000000E+00   2.509103E-01   1.385272E+03   0.000000E+00   1.215321E+05   1.766183E+03   2.383746E-12   8.839037E-01   6.136984E-02   3.762688E-04   5.434679E-02   1.024453E-13   1.682227E+00
  3.937000E-02   0.000000E+00   2.509887E-01   1.385046E+03   0.000000E+00   1.215814E+05   1.766342E+03   1.652419E-12   8.839037E-01   6.137411E-02   3.681946E-04   5.435059E-02   7.109886E-14   1.681875E+00
  4.000500E-02   0.000000E+00   2.510673E-01   1.384819E+03   0.000000E+00   1.216307E+05   1.766501E+03   1.145232E-12   8.839037E-01   6.137822E-02   3.604483E-04   5.435424E-02   4.937303E-14   1.681522E+00
  4.064000E-02   0.000000E+00   2.511457E-01   1.384594E+03   0.000000E+00   1.216799E+05   1.766659E+03   7.935582E-13   8.839037E-01   6.138216E-02   3.530106E-04   5.435774E-02   3.431791E-14   1.681171E+00
  4.127500E-02   0.000000E+00   2.512237E-01   1.384369E+03   0.000000E+00   1.217289E+05   1.766817E+03   5.497626E-13   8.839037E-01   6.138594E-02   3.458636E-04   5.436111E-02   2.388732E-14   1.680821E+00
  4.191000E-02   0.000000E+00   2.513012E-01   1.384146E+03   0.000000E+00   1.217775E+05   1.766974E+03   3.807870E-13   8.839037E-01   6.138958E-02   3.389908E-04   5.436435E-02   1.666219E-14   1.680473E+00
  4.254500E-02   0.000000E+00   2.513781E-01   1.383925E+03   0.000000E+00   1.218257E+05   1.767130E+03   2.636934E-13   8.839037E-01   6.139308E-02   3.323769E-04   5.436747E-02   1.165847E-14   1.680129E+00
  4.318000E-02   0.000000E+00   2.514542E-01   1.383706E+03   0.000000E+00   1.218735E+05   1.767284E+03   1.825690E-13   8.839037E-01   6.139646E-02   3.260078E-04   5.437047E-02   8.193940E-15   1.679788E+00
  4.381500E-02   0.000000E+00   2.515294E-01   1.383490E+03   0.000000E+00   1.219207E+05   1.767436E+03   1.263762E-13   8.839036E-01   6.139971E-02   3.198704E-04   5.437336E-02   5.795684E-15   1.679452E+00
