X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.542783E-01   1.360159E+03   0.000000E+00   1.123577E+05   1.544615E+03   6.717056E-03   9.907744E-01   1.124638E-03   5.771668E-04   7.937606E-04   1.288134E-05   1.729334E+00
  1.270000E-03   0.000000E+00   2.535744E-01   1.363464E+03   0.000000E+00   1.123868E+05   1.554383E+03   6.297475E-03   9.850162E-01   3.903272E-03   1.932023E-03   2.809518E-03   4.121171E-05   1.730912E+00
  1.905000E-03   0.000000E+00   2.527978E-01   1.367627E+03   0.000000E+00   1.127585E+05   1.573137E+03   5.562322E-03   9.746195E-01   8.938920E-03   4.155321E-03   6.642292E-03   8.106807E-05   1.730676E+00
  2.540000E-03   0.000000E+00   2.520492E-01   1.372142E+03   0.000000E+00   1.135682E+05   1.600926E+03   4.565603E-03   9.599061E-01   1.611579E-02   6.840620E-03   1.245539E-02   1.154890E-04   1.727624E+00
  3.175000E-03   0.000000E+00   2.514155E-01   1.376373E+03   0.000000E+00   1.147480E+05   1.634168E+03   3.479970E-03   9.430706E-01   2.444896E-02   9.224643E-03   1.964698E-02   1.272849E-04   1.721852E+00
  3.810000E-03   0.000000E+00   2.509394E-01   1.379852E+03   0.000000E+00   1.160820E+05   1.667298E+03   2.491920E-03   9.270163E-01   3.261560E-02   1.068642E-02   2.707287E-02   1.147942E-04   1.714630E+00
  4.445000E-03   0.000000E+00   2.506199E-01   1.382412E+03   0.000000E+00   1.173366E+05   1.695754E+03   1.706860E-03   9.137778E-01   3.964686E-02   1.108201E-02   3.369446E-02   8.956218E-05   1.707516E+00
  5.080000E-03   0.000000E+00   2.504303E-01   1.384133E+03   0.000000E+00   1.183742E+05   1.717642E+03   1.138330E-03   9.039464E-01   4.518576E-02   1.065529E-02   3.900788E-02   6.354353E-05   1.701487E+00
  5.715000E-03   0.000000E+00   2.503375E-01   1.385196E+03   0.000000E+00   1.191674E+05   1.733286E+03   7.493599E-04   8.971222E-01   4.932065E-02   9.763719E-03   4.299841E-02   4.263424E-05   1.696804E+00
  6.350000E-03   0.000000E+00   2.503127E-01   1.385790E+03   0.000000E+00   1.197507E+05   1.744001E+03   4.913247E-04   8.925649E-01   5.232436E-02   8.696301E-03   4.589218E-02   2.779887E-05   1.693308E+00
  6.985000E-03   0.000000E+00   2.503338E-01   1.386065E+03   0.000000E+00   1.201761E+05   1.751194E+03   3.225271E-04   8.895782E-01   5.448629E-02   7.628998E-03   4.796279E-02   1.792053E-05   1.690715E+00
  7.620000E-03   0.000000E+00   2.503855E-01   1.386129E+03   0.000000E+00   1.204902E+05   1.755999E+03   2.125419E-04   8.876338E-01   5.604568E-02   6.648122E-03   4.944499E-02   1.153587E-05   1.688762E+00
  8.255000E-03   0.000000E+00   2.504572E-01   1.386055E+03   0.000000E+00   1.207283E+05   1.759228E+03   1.407661E-04   8.863676E-01   5.718050E-02   5.785343E-03   5.051501E-02   7.454188E-06   1.687247E+00
  8.890000E-03   0.000000E+00   2.505416E-01   1.385891E+03   0.000000E+00   1.209147E+05   1.761426E+03   9.372345E-05   8.855398E-01   5.801686E-02   5.043929E-03   5.129750E-02   4.846738E-06   1.686030E+00
  9.525000E-03   0.000000E+00   2.506336E-01   1.385671E+03   0.000000E+00   1.210658E+05   1.762950E+03   6.272256E-05   8.849956E-01   5.864226E-02   4.414387E-03   5.187845E-02   3.173627E-06   1.685020E+00
  1.016000E-02   0.000000E+00   2.507297E-01   1.385416E+03   0.000000E+00   1.211923E+05   1.764033E+03   4.217585E-05   8.846358E-01   5.911712E-02   3.882707E-03   5.231671E-02   2.092729E-06   1.684153E+00
  1.079500E-02   0.000000E+00   2.508272E-01   1.385141E+03   0.000000E+00   1.213011E+05   1.764824E+03   2.848239E-05   8.843965E-01   5.948326E-02   3.434316E-03   5.265270E-02   1.389115E-06   1.683391E+00
  1.143000E-02   0.000000E+00   2.509243E-01   1.384857E+03   0.000000E+00   1.213969E+05   1.765418E+03   1.930936E-05   8.842364E-01   5.976983E-02   3.055784E-03   5.291438E-02   9.276352E-07   1.682707E+00
  1.206500E-02   0.000000E+00   2.510195E-01   1.384571E+03   0.000000E+00   1.214826E+05   1.765880E+03   1.313586E-05   8.841287E-01   5.999740E-02   2.735412E-03   5.312129E-02   6.228146E-07   1.682085E+00
  1.270000E-02   0.000000E+00   2.511119E-01   1.384288E+03   0.000000E+00   1.215603E+05   1.766250E+03   8.963728E-06   8.840560E-01   6.018062E-02   2.463303E-03   5.328727E-02   4.201688E-07   1.681512E+00
  1.333500E-02   0.000000E+00   2.512007E-01   1.384010E+03   0.000000E+00   1.216312E+05   1.766554E+03   6.133673E-06   8.840067E-01   6.033004E-02   2.231218E-03   5.342223E-02   2.846673E-07   1.680982E+00
  1.397000E-02   0.000000E+00   2.512855E-01   1.383741E+03   0.000000E+00   1.216963E+05   1.766812E+03   4.207631E-06   8.839731E-01   6.045338E-02   2.032360E-03   5.353337E-02   1.935951E-07   1.680489E+00
  1.460500E-02   0.000000E+00   2.513661E-01   1.383481E+03   0.000000E+00   1.217563E+05   1.767034E+03   2.892959E-06   8.839501E-01   6.055636E-02   1.861146E-03   5.362597E-02   1.321045E-07   1.680029E+00
  1.524000E-02   0.000000E+00   2.514423E-01   1.383232E+03   0.000000E+00   1.218118E+05   1.767230E+03   1.993215E-06   8.839343E-01   6.064324E-02   1.712996E-03   5.370399E-02   9.041865E-08   1.679598E+00
  1.587500E-02   0.000000E+00   2.515142E-01   1.382993E+03   0.000000E+00   1.218633E+05   1.767405E+03   1.375966E-06   8.839234E-01   6.071725E-02   1.584155E-03   5.377037E-02   6.205694E-08   1.679194E+00
  1.651000E-02   0.000000E+00   2.515818E-01   1.382765E+03   0.000000E+00   1.219110E+05   1.767563E+03   9.515890E-07   8.839158E-01   6.078086E-02   1.471539E-03   5.382739E-02   4.269831E-08   1.678813E+00
  1.714500E-02   0.000000E+00   2.516455E-01   1.382546E+03   0.000000E+00   1.219554E+05   1.767708E+03   6.592294E-07   8.839105E-01   6.083598E-02   1.372613E-03   5.387678E-02   2.944645E-08   1.678455E+00
  1.778000E-02   0.000000E+00   2.517054E-01   1.382337E+03   0.000000E+00   1.219969E+05   1.767841E+03   4.574408E-07   8.839068E-01   6.088412E-02   1.285285E-03   5.391989E-02   2.035103E-08   1.678115E+00
  1.841500E-02   0.000000E+00   2.517618E-01   1.382136E+03   0.000000E+00   1.220356E+05   1.767964E+03   3.179195E-07   8.839042E-01   6.092645E-02   1.207826E-03   5.395780E-02   1.409331E-08   1.677793E+00
  1.905000E-02   0.000000E+00   2.518152E-01   1.381943E+03   0.000000E+00   1.220721E+05   1.768079E+03   2.212901E-07   8.839023E-01   6.096391E-02   1.138802E-03   5.399136E-02   9.778337E-09   1.677486E+00
  1.968500E-02   0.000000E+00   2.518658E-01   1.381756E+03   0.000000E+00   1.221065E+05   1.768188E+03   1.542597E-07   8.839009E-01   6.099726E-02   1.077019E-03   5.402124E-02   6.796782E-09   1.677192E+00
  2.032000E-02   0.000000E+00   2.519141E-01   1.381575E+03   0.000000E+00   1.221391E+05   1.768290E+03   1.076900E-07   8.838999E-01   6.102711E-02   1.021478E-03   5.404799E-02   4.732558E-09   1.676909E+00
  2.095500E-02   0.000000E+00   2.519604E-01   1.381399E+03   0.000000E+00   1.221702E+05   1.768388E+03   7.528702E-08   8.838991E-01   6.105396E-02   9.713432E-04   5.407207E-02   3.300777E-09   1.676636E+00
  2.159000E-02   0.000000E+00   2.520050E-01   1.381227E+03   0.000000E+00   1.222001E+05   1.768482E+03   5.270819E-08   8.838985E-01   6.107824E-02   9.259088E-04   5.409384E-02   2.305908E-09   1.676370E+00
  2.222500E-02   0.000000E+00   2.520484E-01   1.381057E+03   0.000000E+00   1.222291E+05   1.768574E+03   3.695238E-08   8.838981E-01   6.110027E-02   8.845791E-04   5.411362E-02   1.613447E-09   1.676110E+00
  2.286000E-02   0.000000E+00   2.520909E-01   1.380890E+03   0.000000E+00   1.222573E+05   1.768663E+03   2.594221E-08   8.838977E-01   6.112036E-02   8.468485E-04   5.413165E-02   1.130676E-09   1.675854E+00
  2.349500E-02   0.000000E+00   2.521328E-01   1.380723E+03   0.000000E+00   1.222850E+05   1.768751E+03   1.823753E-08   8.838974E-01   6.113874E-02   8.122858E-04   5.414816E-02   7.935575E-10   1.675601E+00
  2.413000E-02   0.000000E+00   2.521743E-01   1.380557E+03   0.000000E+00   1.223124E+05   1.768838E+03   1.283850E-08   8.838971E-01   6.115561E-02   7.805223E-04   5.416332E-02   5.577792E-10   1.675350E+00
  2.476500E-02   0.000000E+00   2.522159E-01   1.380391E+03   0.000000E+00   1.223397E+05   1.768924E+03   9.049954E-09   8.838969E-01   6.117115E-02   7.512412E-04   5.417729E-02   3.926250E-10   1.675099E+00
