X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.547495E-01   1.358219E+03   0.000000E+00   1.124758E+05   1.541528E+03   6.869446E-03   9.928346E-01   1.319403E-04   7.065053E-05   9.173850E-05   1.601916E-06   1.727558E+00
  1.270000E-03   0.000000E+00   2.546143E-01   1.358801E+03   0.000000E+00   1.124563E+05   1.542803E+03   6.810205E-03   9.920389E-01   5.134307E-04   2.730622E-04   3.582210E-04   6.154528E-06   1.727990E+00
  1.905000E-03   0.000000E+00   2.544110E-01   1.359779E+03   0.000000E+00   1.124770E+05   1.546008E+03   6.671789E-03   9.901686E-01   1.411141E-03   7.399484E-04   9.919868E-04   1.643844E-05   1.728385E+00
  2.540000E-03   0.000000E+00   2.541271E-01   1.361299E+03   0.000000E+00   1.125955E+05   1.552713E+03   6.396368E-03   9.864032E-01   3.221639E-03   1.646803E-03   2.296321E-03   3.550339E-05   1.728441E+00
  3.175000E-03   0.000000E+00   2.537676E-01   1.363434E+03   0.000000E+00   1.128960E+05   1.564752E+03   5.925373E-03   9.798328E-01   6.388849E-03   3.133691E-03   4.654911E-03   6.393854E-05   1.727622E+00
  3.810000E-03   0.000000E+00   2.533604E-01   1.366102E+03   0.000000E+00   1.134654E+05   1.583427E+03   5.235402E-03   9.699143E-01   1.118995E-02   5.164505E-03   8.398821E-03   9.626847E-05   1.725269E+00
  4.445000E-03   0.000000E+00   2.529495E-01   1.369051E+03   0.000000E+00   1.143436E+05   1.608452E+03   4.372211E-03   9.570169E-01   1.748122E-02   7.429323E-03   1.357799E-02   1.211888E-04   1.720944E+00
  5.080000E-03   0.000000E+00   2.525794E-01   1.371932E+03   0.000000E+00   1.154764E+05   1.637444E+03   3.445885E-03   9.425712E-01   2.463024E-02   9.433137E-03   1.978920E-02   1.287263E-04   1.714830E+00
  5.715000E-03   0.000000E+00   2.522794E-01   1.374446E+03   0.000000E+00   1.167198E+05   1.666701E+03   2.580033E-03   9.285058E-01   3.176548E-02   1.075226E-02   2.627645E-02   1.179125E-04   1.707781E+00
  6.350000E-03   0.000000E+00   2.520581E-01   1.376434E+03   0.000000E+00   1.179081E+05   1.692847E+03   1.857360E-03   9.163628E-01   3.816035E-02   1.123940E-02   3.228162E-02   9.608275E-05   1.700866E+00
  6.985000E-03   0.000000E+00   2.519083E-01   1.377888E+03   0.000000E+00   1.189262E+05   1.714049E+03   1.302813E-03   9.068144E-01   4.344852E-02   1.101714E-02   3.734242E-02   7.202230E-05   1.694854E+00
  7.620000E-03   0.000000E+00   2.518154E-01   1.378886E+03   0.000000E+00   1.197339E+05   1.730073E+03   9.006299E-04   8.997820E-01   4.759222E-02   1.033104E-02   4.133999E-02   5.116127E-05   1.690039E+00
  8.255000E-03   0.000000E+00   2.517642E-01   1.379536E+03   0.000000E+00   1.203447E+05   1.741639E+03   6.187522E-04   8.948124E-01   5.073812E-02   9.415768E-03   4.437665E-02   3.523986E-05   1.686368E+00
  8.890000E-03   0.000000E+00   2.517419E-01   1.379937E+03   0.000000E+00   1.207952E+05   1.749766E+03   4.247623E-04   8.913807E-01   5.309084E-02   8.437708E-03   4.663886E-02   2.391409E-05   1.683635E+00
  9.525000E-03   0.000000E+00   2.517392E-01   1.380166E+03   0.000000E+00   1.211250E+05   1.755404E+03   2.922889E-04   8.890364E-01   5.484391E-02   7.493829E-03   4.831414E-02   1.615073E-05   1.681611E+00
  1.016000E-02   0.000000E+00   2.517495E-01   1.380278E+03   0.000000E+00   1.213675E+05   1.759299E+03   2.019466E-04   8.874397E-01   5.615493E-02   6.631015E-03   4.955816E-02   1.092015E-05   1.680103E+00
  1.079500E-02   0.000000E+00   2.517685E-01   1.380313E+03   0.000000E+00   1.215480E+05   1.761997E+03   1.401938E-04   8.863506E-01   5.714333E-02   5.865842E-03   5.048932E-02   7.415688E-06   1.678960E+00
