X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.546462E-01   1.358639E+03   0.000000E+00   1.124474E+05   1.542148E+03   6.838008E-03   9.924122E-01   3.347432E-04   1.774971E-04   2.335475E-04   4.011756E-06   1.727961E+00
  1.270000E-03   0.000000E+00   2.543737E-01   1.359871E+03   0.000000E+00   1.124317E+05   1.545314E+03   6.696141E-03   9.904970E-01   1.254511E-03   6.557312E-04   8.819488E-04   1.460584E-05   1.728723E+00
  1.905000E-03   0.000000E+00   2.540101E-01   1.361740E+03   0.000000E+00   1.125314E+05   1.552564E+03   6.394277E-03   9.863702E-01   3.240176E-03   1.647060E-03   2.312562E-03   3.550442E-05   1.729094E+00
  2.540000E-03   0.000000E+00   2.535704E-01   1.364288E+03   0.000000E+00   1.128490E+05   1.566007E+03   5.867024E-03   9.789999E-01   6.796499E-03   3.299362E-03   4.969903E-03   6.684918E-05   1.728393E+00
  3.175000E-03   0.000000E+00   2.530968E-01   1.367359E+03   0.000000E+00   1.134800E+05   1.586855E+03   5.101100E-03   9.679325E-01   1.216184E-02   5.516971E-03   9.185846E-03   1.009191E-04   1.725846E+00
  3.810000E-03   0.000000E+00   2.526443E-01   1.370607E+03   0.000000E+00   1.144488E+05   1.614208E+03   4.169417E-03   9.538961E-01   1.902791E-02   7.880847E-03   1.490038E-02   1.241363E-04   1.721068E+00
  4.445000E-03   0.000000E+00   2.522600E-01   1.373632E+03   0.000000E+00   1.156640E+05   1.644837E+03   3.207857E-03   9.387483E-01   2.656492E-02   9.823575E-03   2.152658E-02   1.271086E-04   1.714476E+00
  5.080000E-03   0.000000E+00   2.519677E-01   1.376142E+03   0.000000E+00   1.169482E+05   1.674529E+03   2.346093E-03   9.246074E-01   3.380652E-02   1.094805E-02   2.817792E-02   1.118421E-04   1.707163E+00
  5.715000E-03   0.000000E+00   2.517670E-01   1.378030E+03   0.000000E+00   1.181285E+05   1.700025E+03   1.654387E-03   9.128864E-01   4.006962E-02   1.119838E-02   3.410085E-02   8.782777E-05   1.700266E+00
