X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.544029E-01   1.359653E+03   0.000000E+00   1.123896E+05   1.543826E+03   6.756006E-03   9.913039E-01   8.686808E-04   4.503362E-04   6.109452E-04   1.009155E-05   1.728868E+00
  1.270000E-03   0.000000E+00   2.538422E-01   1.362294E+03   0.000000E+00   1.124098E+05   1.551583E+03   6.420604E-03   9.867237E-01   3.075760E-03   1.547700E-03   2.198579E-03   3.346549E-05   1.730162E+00
  1.905000E-03   0.000000E+00   2.531993E-01   1.365771E+03   0.000000E+00   1.127117E+05   1.567145E+03   5.802412E-03   9.780653E-01   7.261175E-03   3.464637E-03   5.336343E-03   6.966590E-05   1.730057E+00
  2.540000E-03   0.000000E+00   2.525520E-01   1.369744E+03   0.000000E+00   1.134105E+05   1.591530E+03   4.909155E-03   9.650681E-01   1.357882E-02   5.985504E-03   1.035104E-02   1.065242E-04   1.727524E+00
  3.175000E-03   0.000000E+00   2.519810E-01   1.373674E+03   0.000000E+00   1.144988E+05   1.622597E+03   3.867047E-03   9.491803E-01   2.138883E-02   8.484675E-03   1.695126E-02   1.265143E-04   1.722277E+00
  3.810000E-03   0.000000E+00   2.515378E-01   1.377069E+03   0.000000E+00   1.158165E+05   1.655605E+03   2.854965E-03   9.330026E-01   2.951586E-02   1.028872E-02   2.421377E-02   1.222023E-04   1.715173E+00
  4.445000E-03   0.000000E+00   2.512345E-01   1.379669E+03   0.000000E+00   1.171355E+05   1.685662E+03   2.005564E-03   9.188664E-01   3.687782E-02   1.107996E-02   3.106712E-02   1.008534E-04   1.707679E+00
  5.080000E-03   0.000000E+00   2.510536E-01   1.381468E+03   0.000000E+00   1.182825E+05   1.709918E+03   1.364034E-03   9.078718E-01   4.290609E-02   1.096409E-02   3.681670E-02   7.464678E-05   1.700983E+00
  5.715000E-03   0.000000E+00   2.509662E-01   1.382604E+03   0.000000E+00   1.191904E+05   1.727893E+03   9.116060E-04   8.999749E-01   4.752924E-02   1.025697E-02   4.127272E-02   5.162430E-05   1.695590E+00
