X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.542540E-01   1.360254E+03   0.000000E+00   1.123504E+05   1.544740E+03   6.710594E-03   9.906864E-01   1.167240E-03   5.980360E-04   8.243001E-04   1.333834E-05   1.729429E+00
  1.270000E-03   0.000000E+00   2.535212E-01   1.363683E+03   0.000000E+00   1.123777E+05   1.554823E+03   6.277478E-03   9.847378E-01   4.038462E-03   1.993589E-03   2.910026E-03   4.243170E-05   1.731078E+00
  1.905000E-03   0.000000E+00   2.527153E-01   1.367977E+03   0.000000E+00   1.127555E+05   1.574055E+03   5.524572E-03   9.740738E-01   9.205228E-03   4.261267E-03   6.851774E-03   8.273644E-05   1.730859E+00
  2.540000E-03   0.000000E+00   2.519405E-01   1.372604E+03   0.000000E+00   1.135748E+05   1.602310E+03   4.513663E-03   9.591183E-01   1.650453E-02   6.964058E-03   1.278173E-02   1.166111E-04   1.727783E+00
  3.175000E-03   0.000000E+00   2.512842E-01   1.376916E+03   0.000000E+00   1.147576E+05   1.635788E+03   3.423749E-03   9.421747E-01   2.490104E-02   9.322357E-03   2.004948E-02   1.271235E-04   1.722009E+00
  3.810000E-03   0.000000E+00   2.507878E-01   1.380451E+03   0.000000E+00   1.160810E+05   1.668834E+03   2.441059E-03   9.261710E-01   3.305864E-02   1.072918E-02   2.748448E-02   1.135409E-04   1.714864E+00
  4.445000E-03   0.000000E+00   2.504485E-01   1.383057E+03   0.000000E+00   1.173125E+05   1.696974E+03   1.666222E-03   9.130818E-01   4.003227E-02   1.106791E-02   3.406137E-02   8.790552E-05   1.707903E+00
  5.080000E-03   0.000000E+00   2.502389E-01   1.384823E+03   0.000000E+00   1.183213E+05   1.718464E+03   1.108301E-03   9.034229E-01   4.549698E-02   1.060003E-02   3.930701E-02   6.201870E-05   1.702065E+00
  5.715000E-03   0.000000E+00   2.501260E-01   1.385936E+03   0.000000E+00   1.190856E+05   1.733736E+03   7.281285E-04   8.967489E-01   4.956209E-02   9.686082E-03   4.323038E-02   4.144833E-05   1.697575E+00
  6.350000E-03   0.000000E+00   2.500814E-01   1.386582E+03   0.000000E+00   1.196431E+05   1.744149E+03   4.766321E-04   8.923059E-01   5.250865E-02   8.610539E-03   4.606816E-02   2.695189E-05   1.694254E+00
  6.985000E-03   0.000000E+00   2.500840E-01   1.386910E+03   0.000000E+00   1.200467E+05   1.751112E+03   3.124360E-04   8.894006E-01   5.462685E-02   7.543680E-03   4.809582E-02   1.733978E-05   1.691813E+00
  7.620000E-03   0.000000E+00   2.501192E-01   1.387024E+03   0.000000E+00   1.203431E+05   1.755749E+03   2.056079E-04   8.875123E-01   5.615382E-02   6.567550E-03   4.954628E-02   1.114394E-05   1.689985E+00
  8.255000E-03   0.000000E+00   2.501768E-01   1.386995E+03   0.000000E+00   1.205670E+05   1.758856E+03   1.359785E-04   8.862842E-01   5.726491E-02   5.711215E-03   5.059321E-02   7.190270E-06   1.688574E+00
  8.890000E-03   0.000000E+00   2.502500E-01   1.386870E+03   0.000000E+00   1.207427E+05   1.760968E+03   9.039480E-05   8.854822E-01   5.808389E-02   4.976541E-03   5.135891E-02   4.668108E-06   1.687439E+00
  9.525000E-03   0.000000E+00   2.503340E-01   1.386680E+03   0.000000E+00   1.208862E+05   1.762432E+03   6.039016E-05   8.849557E-01   5.869651E-02   4.353363E-03   5.192758E-02   3.051675E-06   1.686490E+00
  1.016000E-02   0.000000E+00   2.504255E-01   1.386447E+03   0.000000E+00   1.210079E+05   1.763475E+03   4.052854E-05   8.846080E-01   5.916189E-02   3.827393E-03   5.235678E-02   2.008633E-06   1.685666E+00
  1.079500E-02   0.000000E+00   2.505216E-01   1.386185E+03   0.000000E+00   1.211145E+05   1.764242E+03   2.731001E-05   8.843771E-01   5.952091E-02   3.383986E-03   5.268601E-02   1.330527E-06   1.684930E+00
  1.143000E-02   0.000000E+00   2.506205E-01   1.385906E+03   0.000000E+00   1.212104E+05   1.764825E+03   1.846903E-05   8.842228E-01   5.980210E-02   3.009739E-03   5.294257E-02   8.864164E-07   1.684256E+00
  1.206500E-02   0.000000E+00   2.507205E-01   1.385617E+03   0.000000E+00   1.212983E+05   1.765286E+03   1.252962E-05   8.841193E-01   6.002554E-02   2.693016E-03   5.314557E-02   5.935540E-07   1.683630E+00
  1.270000E-02   0.000000E+00   2.508204E-01   1.385323E+03   0.000000E+00   1.213800E+05   1.765663E+03   8.523827E-06   8.840496E-01   6.020555E-02   2.424002E-03   5.330852E-02   3.992293E-07   1.683041E+00
  1.333500E-02   0.000000E+00   2.509189E-01   1.385029E+03   0.000000E+00   1.214565E+05   1.765981E+03   5.812845E-06   8.840024E-01   6.035247E-02   2.194536E-03   5.344112E-02   2.695764E-07   1.682485E+00
  1.397000E-02   0.000000E+00   2.510154E-01   1.384738E+03   0.000000E+00   1.215285E+05   1.766258E+03   3.972615E-06   8.839703E-01   6.047384E-02   1.997894E-03   5.355039E-02   1.826530E-07   1.681957E+00
  1.460500E-02   0.000000E+00   2.511091E-01   1.384453E+03   0.000000E+00   1.215964E+05   1.766504E+03   2.720160E-06   8.839484E-01   6.057524E-02   1.828556E-03   5.364151E-02   1.241295E-07   1.681455E+00
  1.524000E-02   0.000000E+00   2.511994E-01   1.384176E+03   0.000000E+00   1.216605E+05   1.766726E+03   1.865765E-06   8.839335E-01   6.066085E-02   1.681997E-03   5.371833E-02   8.458102E-08   1.680977E+00
  1.587500E-02   0.000000E+00   2.512861E-01   1.383908E+03   0.000000E+00   1.217210E+05   1.766929E+03   1.281722E-06   8.839232E-01   6.073383E-02   1.554510E-03   5.378375E-02   5.776862E-08   1.680524E+00
  1.651000E-02   0.000000E+00   2.513689E-01   1.383649E+03   0.000000E+00   1.217781E+05   1.767117E+03   8.817569E-07   8.839160E-01   6.079660E-02   1.443050E-03   5.383998E-02   3.953901E-08   1.680092E+00
  1.714500E-02   0.000000E+00   2.514477E-01   1.383400E+03   0.000000E+00   1.218318E+05   1.767291E+03   6.074024E-07   8.839111E-01   6.085103E-02   1.345116E-03   5.388872E-02   2.711356E-08   1.679683E+00
