X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  0.000000E+00   0.000000E+00   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   0.000000E+00   2.542307E-01   1.360340E+03   0.000000E+00   1.123421E+05   1.544826E+03   6.705679E-03   9.906194E-01   1.199674E-03   6.138744E-04   8.475682E-04   1.368507E-05   1.729523E+00
  1.270000E-03   0.000000E+00   2.534683E-01   1.363886E+03   0.000000E+00   1.123636E+05   1.555134E+03   6.262396E-03   9.845275E-01   4.140571E-03   2.039836E-03   2.986048E-03   4.334612E-05   1.731263E+00
  1.905000E-03   0.000000E+00   2.526293E-01   1.368310E+03   0.000000E+00   1.127393E+05   1.574696E+03   5.496485E-03   9.736673E-01   9.403837E-03   4.339508E-03   7.008309E-03   8.396064E-05   1.731110E+00
  2.540000E-03   0.000000E+00   2.518195E-01   1.373064E+03   0.000000E+00   1.135557E+05   1.603250E+03   4.475706E-03   9.585418E-01   1.678954E-02   7.052963E-03   1.302146E-02   1.174038E-04   1.728093E+00
  3.175000E-03   0.000000E+00   2.511258E-01   1.377495E+03   0.000000E+00   1.147268E+05   1.636832E+03   3.383488E-03   9.415324E-01   2.522616E-02   9.390127E-03   2.033927E-02   1.269846E-04   1.722421E+00
  3.810000E-03   0.000000E+00   2.505877E-01   1.381149E+03   0.000000E+00   1.160245E+05   1.669733E+03   2.405447E-03   9.255790E-01   3.337050E-02   1.075610E-02   2.777417E-02   1.126579E-04   1.715464E+00
  4.445000E-03   0.000000E+00   2.502004E-01   1.383886E+03   0.000000E+00   1.172171E+05   1.697552E+03   1.638475E-03   9.126071E-01   4.029721E-02   1.105471E-02   3.431320E-02   8.678633E-05   1.708775E+00
  5.080000E-03   0.000000E+00   2.499354E-01   1.385805E+03   0.000000E+00   1.181787E+05   1.718658E+03   1.088380E-03   9.030763E-01   4.570533E-02   1.055949E-02   3.950666E-02   6.102833E-05   1.703266E+00
  5.715000E-03   0.000000E+00   2.497593E-01   1.387096E+03   0.000000E+00   1.188914E+05   1.733560E+03   7.145118E-04   8.965103E-01   4.971888E-02   9.632226E-03   4.338036E-02   4.071066E-05   1.699136E+00
  6.350000E-03   0.000000E+00   2.496441E-01   1.387946E+03   0.000000E+00   1.193949E+05   1.743643E+03   4.675823E-04   8.921473E-01   5.262420E-02   8.553499E-03   4.617784E-02   2.645080E-05   1.696196E+00
  6.985000E-03   0.000000E+00   2.495692E-01   1.388500E+03   0.000000E+00   1.197428E+05   1.750315E+03   3.065143E-04   8.892972E-01   5.471149E-02   7.489238E-03   4.817526E-02   1.701598E-05   1.694152E+00
  7.620000E-03   0.000000E+00   2.495205E-01   1.388860E+03   0.000000E+00   1.199817E+05   1.754690E+03   2.017671E-04   8.874457E-01   5.621601E-02   6.518366E-03   4.960386E-02   1.094029E-05   1.692739E+00
  8.255000E-03   0.000000E+00   2.494890E-01   1.389095E+03   0.000000E+00   1.201465E+05   1.757555E+03   1.335014E-04   8.862418E-01   5.731100E-02   5.668107E-03   5.063521E-02   7.064093E-06   1.691757E+00
  8.890000E-03   0.000000E+00   2.494686E-01   1.389248E+03   0.000000E+00   1.202613E+05   1.759436E+03   8.880452E-05   8.854555E-01   5.811848E-02   4.939374E-03   5.138986E-02   4.590671E-06   1.691067E+00
  9.525000E-03   0.000000E+00   2.494557E-01   1.389347E+03   0.000000E+00   1.203425E+05   1.760676E+03   5.937388E-05   8.849392E-01   5.872286E-02   4.321567E-03   5.195064E-02   3.004509E-06   1.690574E+00
  1.016000E-02   0.000000E+00   2.494478E-01   1.389412E+03   0.000000E+00   1.204009E+05   1.761499E+03   3.988250E-05   8.845980E-01   5.918230E-02   3.800244E-03   5.237416E-02   1.980132E-06   1.690214E+00
  1.079500E-02   0.000000E+00   2.494433E-01   1.389452E+03   0.000000E+00   1.204439E+05   1.762049E+03   2.690191E-05   8.843714E-01   5.953702E-02   3.360748E-03   5.269926E-02   1.313472E-06   1.689947E+00
  1.143000E-02   0.000000E+00   2.494414E-01   1.389476E+03   0.000000E+00   1.204762E+05   1.762419E+03   1.821315E-05   8.842199E-01   5.981508E-02   2.989722E-03   5.295280E-02   8.763402E-07   1.689743E+00
  1.206500E-02   0.000000E+00   2.494414E-01   1.389488E+03   0.000000E+00   1.205012E+05   1.762671E+03   1.237056E-05   8.841182E-01   6.003623E-02   2.675607E-03   5.315356E-02   5.876998E-07   1.689582E+00
  1.270000E-02   0.000000E+00   2.494430E-01   1.389492E+03   0.000000E+00   1.205212E+05   1.762843E+03   8.425896E-06   8.840497E-01   6.021458E-02   2.408668E-03   5.331484E-02   3.959031E-07   1.689452E+00
